A271.freight_coef.csv:Taiwan,refined liquids enduse,biodiesel,soybean biodiesel,trn_freight,4.52E-04,2800,2800,2800,2800,2800
A271.freight_coef.csv:Taiwan,refined liquids enduse,refined oil,refined oil,trn_freight,4.52E-04,2800,2800,2800,2800,2800
A271.freight_cost_adj.csv:USA,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
A271.freight_cost_adj.csv:USA,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:USA,refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:USA,refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:USA,refined liquids enduse,biodiesel,soybean biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Africa_Eastern,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Africa_Eastern,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Africa_Eastern,refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Africa_Eastern,refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Africa_Eastern,refined liquids enduse,biodiesel,soybean biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Africa_Northern,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Africa_Northern,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Africa_Northern,refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Africa_Northern,refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Africa_Northern,refined liquids enduse,biodiesel,soybean biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Africa_Southern,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Africa_Southern,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Africa_Southern,refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Africa_Southern,refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Africa_Southern,refined liquids enduse,biodiesel,soybean biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Africa_Western,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Africa_Western,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Africa_Western,refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Africa_Western,refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Africa_Western,refined liquids enduse,biodiesel,soybean biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Australia_NZ,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Australia_NZ,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Australia_NZ,refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Australia_NZ,refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Australia_NZ,refined liquids enduse,biodiesel,soybean biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Brazil,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Brazil,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Brazil,refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Brazil,refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Brazil,refined liquids enduse,biodiesel,soybean biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Canada,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Canada,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Canada,refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Canada,refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Canada,refined liquids enduse,biodiesel,soybean biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Central America and Caribbean,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Central America and Caribbean,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Central America and Caribbean,refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Central America and Caribbean,refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Central America and Caribbean,refined liquids enduse,biodiesel,soybean biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Central Asia,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Central Asia,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Central Asia,refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Central Asia,refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Central Asia,refined liquids enduse,biodiesel,soybean biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:China,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
A271.freight_cost_adj.csv:China,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:China,refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:China,refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:China,refined liquids enduse,biodiesel,soybean biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:EU-12,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
A271.freight_cost_adj.csv:EU-12,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:EU-12,refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:EU-12,refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:EU-12,refined liquids enduse,biodiesel,soybean biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:EU-15,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
A271.freight_cost_adj.csv:EU-15,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:EU-15,refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:EU-15,refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:EU-15,refined liquids enduse,biodiesel,soybean biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Europe_Eastern,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Europe_Eastern,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Europe_Eastern,refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Europe_Eastern,refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Europe_Eastern,refined liquids enduse,biodiesel,soybean biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Europe_Non_EU,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Europe_Non_EU,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Europe_Non_EU,refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Europe_Non_EU,refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Europe_Non_EU,refined liquids enduse,biodiesel,soybean biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:European Free Trade Association,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
A271.freight_cost_adj.csv:European Free Trade Association,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:European Free Trade Association,refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:European Free Trade Association,refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:European Free Trade Association,refined liquids enduse,biodiesel,soybean biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:India,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
A271.freight_cost_adj.csv:India,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:India,refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:India,refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:India,refined liquids enduse,biodiesel,soybean biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Indonesia,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Indonesia,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Indonesia,refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Indonesia,refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Indonesia,refined liquids enduse,biodiesel,soybean biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Japan,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Japan,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Japan,refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Japan,refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Japan,refined liquids enduse,biodiesel,soybean biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Mexico,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Mexico,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Mexico,refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Mexico,refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Mexico,refined liquids enduse,biodiesel,soybean biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Middle East,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Middle East,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Middle East,refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Middle East,refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Middle East,refined liquids enduse,biodiesel,soybean biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Pakistan,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Pakistan,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Pakistan,refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Pakistan,refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Pakistan,refined liquids enduse,biodiesel,soybean biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Russia,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Russia,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Russia,refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Russia,refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Russia,refined liquids enduse,biodiesel,soybean biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:South Africa,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
A271.freight_cost_adj.csv:South Africa,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:South Africa,refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:South Africa,refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:South Africa,refined liquids enduse,biodiesel,soybean biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:South America_Northern,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
A271.freight_cost_adj.csv:South America_Northern,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:South America_Northern,refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:South America_Northern,refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:South America_Northern,refined liquids enduse,biodiesel,soybean biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:South America_Southern,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
A271.freight_cost_adj.csv:South America_Southern,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:South America_Southern,refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:South America_Southern,refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:South America_Southern,refined liquids enduse,biodiesel,soybean biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:South Asia,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
A271.freight_cost_adj.csv:South Asia,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:South Asia,refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:South Asia,refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:South Asia,refined liquids enduse,biodiesel,soybean biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:South Korea,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
A271.freight_cost_adj.csv:South Korea,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:South Korea,refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:South Korea,refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:South Korea,refined liquids enduse,biodiesel,soybean biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Southeast Asia,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Southeast Asia,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Southeast Asia,refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Southeast Asia,refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Southeast Asia,refined liquids enduse,biodiesel,soybean biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Taiwan,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Taiwan,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Taiwan,refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Taiwan,refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Taiwan,refined liquids enduse,biodiesel,soybean biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Argentina,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Argentina,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Argentina,refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Argentina,refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Argentina,refined liquids enduse,biodiesel,soybean biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Colombia,refined liquids enduse,refined oil,refined oil,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Colombia,refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Colombia,refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Colombia,refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,0.9,0.9
A271.freight_cost_adj.csv:Colombia,refined liquids enduse,biodiesel,soybean biodiesel,non-energy,0.9,0.9
A42.globaltech_eff.csv:building,refined liquids,refined liquids,refined liquids enduse,0.7,0.85,0.88,0.9,0.92,0.94,0.95,0.95,0.95
A52.globaltech_eff.csv:transportation,refined liquids,refined liquids,refined liquids enduse,0.16,0.17,0.25
calibrated_techs_bld_agg.csv:bld_resid,refined liquids,building,refined liquids,refined liquids,refined liquids enduse,input
calibrated_techs_bld_agg.csv:bld_comm,refined liquids,building,refined liquids,refined liquids,refined liquids enduse,input
calibrated_techs_bld_det.csv:bld_resid,refined liquids,resid heating,resid heating,refined liquids,refined liquids,refined liquids enduse,resid,resid,resid_building
calibrated_techs_bld_det.csv:bld_resid,refined liquids,resid others,resid others,refined liquids,refined liquids,refined liquids enduse,resid,resid,resid_building
calibrated_techs_bld_det.csv:bld_comm,refined liquids,comm heating,comm heating,refined liquids,refined liquids,refined liquids enduse,comm,comm,comm_building
calibrated_techs_bld_det.csv:bld_comm,refined liquids,comm others,comm others,refined liquids,refined liquids,refined liquids enduse,comm,comm,comm_building
file.csv:A222.subsector_shrwt.csv:USA,refined liquids enduse,biodiesel,,2020,0.065
file.csv:A222.subsector_shrwt.csv:USA,refined liquids enduse,biodiesel,,2025,0.072
file.csv:A222.subsector_shrwt.csv:USA,refined liquids enduse,biodiesel,,2030,0.076
file.csv:A222.subsector_shrwt.csv:USA,refined liquids enduse,biodiesel,,2035,0.079
file.csv:A222.subsector_shrwt.csv:USA,refined liquids enduse,biodiesel,,2040,0.082
file.csv:A222.subsector_shrwt.csv:USA,refined liquids enduse,biodiesel,,2045,0.083
file.csv:A222.subsector_shrwt.csv:USA,refined liquids enduse,biodiesel,2050,,0.096
file.csv:A26.globaltech_cost.csv:refined liquids enduse,refined oil,refined oil,non-energy,1.1,1.1,1.1,1.1
file.csv:A26.globaltech_cost.csv:refined liquids enduse,biodiesel,oilcrop biodiesel,non-energy,1.1,1.1,1.1,1.1
file.csv:A26.globaltech_cost.csv:refined liquids enduse,biodiesel,rapeseed biodiesel,non-energy,1.1,1.1,1.1,1.1
file.csv:A26.globaltech_cost.csv:refined liquids enduse,biodiesel,palmfruit biodiesel,non-energy,1.1,1.1,1.1,1.1
file.csv:A26.globaltech_cost.csv:refined liquids enduse,biodiesel,soybean biodiesel,non-energy,1.1,1.1,1.1,1.1
file.csv:A26.globaltech_cost.csv:refined liquids enduse,renewable diesel,soybean renewable diesel,non-energy,1.1,1.1,1.1,1.1
file.csv:A26.globaltech_cost.csv:refined liquids enduse,renewable diesel,rapeseed renewable diesel,non-energy,1.1,1.1,1.1,1.1
file.csv:A26.globaltech_cost.csv:refined liquids enduse,renewable diesel,palmfruit renewable diesel,non-energy,1.1,1.1,1.1,1.1
file.csv:A26.globaltech_cost.csv:refined liquids enduse,renewable diesel,oilcrop renewable diesel,non-energy,1.1,1.1,1.1,1.1
file.csv:A26.globaltech_eff.csv:refined liquids enduse,refined oil,refined oil,regional refined oil,1,1,1
file.csv:A26.globaltech_eff.csv:refined liquids enduse,biodiesel,oilcrop biodiesel,regional oilcrop biodiesel,1,1,1
file.csv:A26.globaltech_eff.csv:refined liquids enduse,biodiesel,rapeseed biodiesel,regional rapeseed biodiesel,1,1,1
file.csv:A26.globaltech_eff.csv:refined liquids enduse,biodiesel,palmfruit biodiesel,regional palmfruit biodiesel,1,1,1
file.csv:A26.globaltech_eff.csv:refined liquids enduse,biodiesel,soybean biodiesel,regional soybean biodiesel,1,1,1
file.csv:A26.globaltech_eff.csv:refined liquids enduse,renewable diesel,soybean renewable diesel,regional soybean renewable diesel,1,1,1
file.csv:A26.globaltech_eff.csv:refined liquids enduse,renewable diesel,rapeseed renewable diesel,regional rapeseed renewable diesel,1,1,1
file.csv:A26.globaltech_eff.csv:refined liquids enduse,renewable diesel,palmfruit renewable diesel,regional palmfruit renewable diesel,1,1,1
file.csv:A26.globaltech_eff.csv:refined liquids enduse,renewable diesel,oilcrop renewable diesel,regional oilcrop renewable diesel,1,1,1
file.csv:A26.globaltech_interp.csv:refined liquids enduse,biodiesel,oilcrop biodiesel,share-weight,final-calibration-year,end-year,fixed
file.csv:A26.globaltech_interp.csv:refined liquids enduse,biodiesel,rapeseed biodiesel,share-weight,final-calibration-year,end-year,fixed
file.csv:A26.globaltech_interp.csv:refined liquids enduse,biodiesel,palmfruit biodiesel,share-weight,final-calibration-year,end-year,fixed
file.csv:A26.globaltech_interp.csv:refined liquids enduse,biodiesel,soybean biodiesel,share-weight,final-calibration-year,end-year,fixed
file.csv:A26.globaltech_interp.csv:refined liquids enduse,renewable diesel,soybean renewable diesel,share-weight,initial-future-year,end-year,fixed
file.csv:A26.globaltech_interp.csv:refined liquids enduse,renewable diesel,rapeseed renewable diesel,share-weight,initial-future-year,end-year,fixed
file.csv:A26.globaltech_interp.csv:refined liquids enduse,renewable diesel,palmfruit renewable diesel,share-weight,initial-future-year,end-year,fixed
file.csv:A26.globaltech_interp.csv:refined liquids enduse,renewable diesel,oilcrop renewable diesel,share-weight,initial-future-year,end-year,fixed
file.csv:A26.globaltech_shrwt.csv:refined liquids enduse,refined oil,refined oil,1,1,1
file.csv:A26.globaltech_shrwt.csv:refined liquids enduse,biodiesel,oilcrop biodiesel,1,1,1
file.csv:A26.globaltech_shrwt.csv:refined liquids enduse,biodiesel,rapeseed biodiesel,1,1,1
file.csv:A26.globaltech_shrwt.csv:refined liquids enduse,biodiesel,palmfruit biodiesel,1,1,1
file.csv:A26.globaltech_shrwt.csv:refined liquids enduse,biodiesel,soybean biodiesel,1,1,1
file.csv:A26.globaltech_shrwt.csv:refined liquids enduse,biodiesel,other biodiesel,0,0,0
file.csv:A26.globaltech_shrwt.csv:refined liquids enduse,renewable diesel,soybean renewable diesel,0,0,1
file.csv:A26.globaltech_shrwt.csv:refined liquids enduse,renewable diesel,rapeseed renewable diesel,0,0,1
file.csv:A26.globaltech_shrwt.csv:refined liquids enduse,renewable diesel,palmfruit renewable diesel,0,0,1
file.csv:A26.globaltech_shrwt.csv:refined liquids enduse,renewable diesel,oilcrop renewable diesel,0,0,1
file.csv:A26.sector.csv:refined liquids enduse,EJ,EJ,1975$/GJ,-6,
file.csv:A26.subsector_interp.csv:refined liquids enduse,refined oil,share-weight,final-calibration-year,end-year,,linear
file.csv:A26.subsector_interp.csv:refined liquids enduse,biodiesel,share-weight,final-calibration-year,2020,,fixed
file.csv:A26.subsector_interp.csv:refined liquids enduse,biodiesel,share-weight,2020,end-year,,linear
file.csv:A26.subsector_interp.csv:refined liquids enduse,renewable diesel,share-weight,final-calibration-year,end-year,,linear
file.csv:A26.subsector_logit.csv:refined liquids enduse,refined oil,-6,
file.csv:A26.subsector_logit.csv:refined liquids enduse,biodiesel,-6,
file.csv:A26.subsector_logit.csv:refined liquids enduse,renewable diesel,-6,
